geoid,year,measure,value,moe,Unnamed: 0
51191010301,2016,gini_index,0.412,,1633
51067020502,2016,gini_index,0.438,,1634
51153900904,2016,gini_index,0.502,,1635
51107611010,2016,gini_index,0.283,,1636
51087201502,2016,gini_index,0.502,,1637
51041100505,2016,gini_index,0.481,,1638
51061930707,2016,gini_index,0.388,,1639
51059481201,2016,gini_index,0.546,,1640
51023040200,2016,gini_index,0.428,,1641
51171040600,2016,gini_index,0.337,,1642
51015071101,2016,gini_index,0.374,,1643
51049930200,2016,gini_index,0.34,,1644
51770002100,2016,gini_index,0.257,,1645
51191010302,2016,gini_index,0.412,,1646
51760070100,2016,gini_index,0.34,,1647
51063920102,2016,gini_index,0.43,,1648
51810045408,2016,gini_index,0.488,,1649
51065020101,2016,gini_index,0.363,,1650
51019030601,2016,gini_index,0.24,,1651
51510200900,2016,gini_index,0.373,,1652
51015070500,2016,gini_index,0.411,,1653
51127700302,2016,gini_index,0.445,,1654
51107611206,2016,gini_index,0.443,,1655
51013101300,2016,gini_index,0.509,,1656
51700032002,2016,gini_index,0.572,,1657
51059450800,2016,gini_index,0.435,,1658
51810046224,2016,gini_index,0.485,,1659
51800075404,2016,gini_index,0.431,,1660
51035080402,2016,gini_index,0.416,,1661
51107610604,2016,gini_index,0.516,,1662
51550021010,2016,gini_index,0.436,,1663
51003010402,2016,gini_index,0.306,,1664
51013102802,2016,gini_index,0.47,,1665
51107611026,2016,gini_index,0.588,,1666
51097950500,2016,gini_index,0.461,,1667
51059431500,2016,gini_index,0.556,,1668
51085321401,2016,gini_index,0.365,,1669
51191010101,2016,gini_index,0.354,,1670
51013100600,2016,gini_index,0.353,,1671
51041100926,2016,gini_index,0.307,,1672
51119951000,2016,gini_index,0.345,,1673
51075400101,2016,gini_index,0.234,,1674
51067020301,2016,gini_index,0.428,,1675
51187020700,2016,gini_index,0.483,,1676
51115951301,2016,gini_index,0.333,,1677
51107610800,2016,gini_index,0.378,,1678
51087200122,2016,gini_index,0.484,,1679
51153901703,2016,gini_index,0.446,,1680
51141030301,2016,gini_index,0.375,,1681
51740212701,2016,gini_index,0.477,,1682
51800075302,2016,gini_index,0.313,,1683
51107611022,2016,gini_index,0.53,,1684
51107611803,2016,gini_index,0.543,,1685
51550021015,2016,gini_index,0.421,,1686
51800075801,2016,gini_index,0.483,,1687
51161030205,2016,gini_index,0.502,,1688
51059432300,2016,gini_index,0.537,,1689
51087200137,2016,gini_index,0.425,,1690
51153901005,2016,gini_index,0.624,,1691
51770002900,2016,gini_index,0.279,,1692
51810046014,2016,gini_index,0.607,,1693
51059422401,2016,gini_index,0.567,,1694
51077060300,2016,gini_index,0.19,,1695
51015070300,2016,gini_index,0.385,,1696
51153901233,2016,gini_index,0.526,,1697
51087200414,2016,gini_index,0.45,,1698
51760070804,2016,gini_index,0.424,,1699
51087200150,2016,gini_index,0.425,,1700
51059450900,2016,gini_index,0.575,,1701
51059432800,2016,gini_index,0.405,,1702
51003011102,2016,gini_index,0.402,,1703
51013101000,2016,gini_index,0.377,,1704
51800075502,2016,gini_index,0.433,,1705
51083930602,2016,gini_index,0.276,,1706
51085321403,2016,gini_index,0.587,,1707
51103030302,2016,gini_index,0.337,,1708
51085321003,2016,gini_index,0.576,,1709
51177020104,2016,gini_index,0.494,,1710
51700032005,2016,gini_index,0.476,,1711
51059420700,2016,gini_index,0.373,,1712
51087200202,2016,gini_index,0.366,,1713
51153901232,2016,gini_index,0.538,,1714
51179010301,2016,gini_index,0.494,,1715
51197050202,2016,gini_index,0.242,,1716
51015070701,2016,gini_index,0.356,,1717
51035080501,2016,gini_index,0.289,,1718
51085321001,2016,gini_index,0.405,,1719
51165011200,2016,gini_index,0.432,,1720
51161030501,2016,gini_index,0.314,,1721
51810046212,2016,gini_index,0.421,,1722
51047930103,2016,gini_index,0.44,,1723
51059461604,2016,gini_index,0.427,,1724
51093280101,2016,gini_index,0.361,,1725
51735340300,2016,gini_index,0.429,,1726
51073100202,2016,gini_index,0.42,,1727
51083930301,2016,gini_index,0.421,,1728
51153901421,2016,gini_index,0.625,,1729
51810044201,2016,gini_index,0.38,,1730
51099040500,2016,gini_index,0.357,,1731
51810045434,2016,gini_index,0.426,,1732
51840000202,2016,gini_index,0.348,,1733
51550021407,2016,gini_index,0.395,,1734
51735340200,2016,gini_index,0.376,,1735
51059450400,2016,gini_index,0.289,,1736
51810043006,2016,gini_index,0.433,,1737
51550020812,2016,gini_index,0.429,,1738
51003011301,2016,gini_index,0.455,,1739
51171040502,2016,gini_index,0.275,,1740
51067020400,2016,gini_index,0.459,,1741
51013100500,2016,gini_index,0.37,,1742
51177020407,2016,gini_index,0.438,,1743
51810046015,2016,gini_index,0.514,,1744
51680000201,2016,gini_index,0.357,,1745
51093280200,2016,gini_index,0.461,,1746
51059471402,2016,gini_index,0.413,,1747
51810046211,2016,gini_index,0.424,,1748
51153901416,2016,gini_index,0.599,,1749
51800075703,2016,gini_index,0.444,,1750
51019030602,2016,gini_index,0.39,,1751
51041100923,2016,gini_index,0.456,,1752
51760070400,2016,gini_index,0.374,,1753
51109950500,2016,gini_index,0.362,,1754
51005080202,2016,gini_index,0.355,,1755
51550021304,2016,gini_index,0.522,,1756
51153901306,2016,gini_index,0.538,,1757
51061930205,2016,gini_index,0.364,,1758
51061930703,2016,gini_index,0.382,,1759
51143010801,2016,gini_index,0.445,,1760
51810045426,2016,gini_index,0.453,,1761
51153900100,2016,gini_index,0.477,,1762
51059422403,2016,gini_index,0.527,,1763
51059430102,2016,gini_index,0.396,,1764
51061930401,2016,gini_index,0.465,,1765
51550021401,2016,gini_index,0.497,,1766
51700031901,2016,gini_index,0.51,,1767
51059491802,2016,gini_index,0.52,,1768
51085320902,2016,gini_index,0.472,,1769
51550021603,2016,gini_index,0.409,,1770
51085321402,2016,gini_index,0.457,,1771
51810045422,2016,gini_index,0.582,,1772
51059491101,2016,gini_index,0.431,,1773
51031020101,2016,gini_index,0.302,,1774
51059430801,2016,gini_index,0.457,,1775
51161030300,2016,gini_index,0.426,,1776
51003010501,2016,gini_index,0.398,,1777
51003011101,2016,gini_index,0.402,,1778
51037930102,2016,gini_index,0.323,,1779
51650010103,2016,gini_index,0.394,,1780
51059480100,2016,gini_index,0.299,,1781
51075400200,2016,gini_index,0.37,,1782
51740213002,2016,gini_index,0.404,,1783
51001090201,2016,gini_index,0.375,,1784
51059431900,2016,gini_index,0.491,,1785
51800075405,2016,gini_index,0.461,,1786
51059491705,2016,gini_index,0.528,,1787
51023040502,2016,gini_index,0.314,,1788
51059440505,2016,gini_index,0.429,,1789
51153901012,2016,gini_index,0.46,,1790
51107611208,2016,gini_index,0.508,,1791
51087200152,2016,gini_index,0.388,,1792
51059451300,2016,gini_index,0.462,,1793
51059415800,2016,gini_index,0.529,,1794
51069050401,2016,gini_index,0.485,,1795
51059416100,2016,gini_index,0.388,,1796
51059482001,2016,gini_index,0.374,,1797
51031020600,2016,gini_index,0.327,,1798
51810046010,2016,gini_index,0.48,,1799
51059482205,2016,gini_index,0.415,,1800
51021040100,2016,gini_index,0.362,,1801
51810042202,2016,gini_index,0.394,,1802
51760050500,2016,gini_index,0.192,,1803
51550021012,2016,gini_index,0.482,,1804
51510201300,2016,gini_index,0.458,,1805
51041100704,2016,gini_index,0.364,,1806
51041101007,2016,gini_index,0.503,,1807
51063920202,2016,gini_index,0.349,,1808
51059480401,2016,gini_index,0.407,,1809
51107610201,2016,gini_index,0.44,,1810
51095080203,2016,gini_index,0.319,,1811
51153901505,2016,gini_index,0.561,,1812
51107611804,2016,gini_index,0.502,,1813
51121020500,2016,gini_index,0.268,,1814
51199050304,2016,gini_index,0.445,,1815
51087200908,2016,gini_index,0.331,,1816
51161030602,2016,gini_index,0.296,,1817
51760021100,2016,gini_index,0.375,,1818
51550021505,2016,gini_index,0.521,,1819
51059480402,2016,gini_index,0.37,,1820
51087200142,2016,gini_index,0.518,,1821
51107611019,2016,gini_index,0.551,,1822
51067020103,2016,gini_index,0.318,,1823
51153901230,2016,gini_index,0.634,,1824
51187020200,2016,gini_index,0.428,,1825
51107610300,2016,gini_index,0.399,,1826
51003010401,2016,gini_index,0.245,,1827
51073100101,2016,gini_index,0.442,,1828
51053840601,2016,gini_index,0.364,,1829
51087200147,2016,gini_index,0.435,,1830
51550021200,2016,gini_index,0.414,,1831
51085320804,2016,gini_index,0.446,,1832
51059450701,2016,gini_index,0.455,,1833
51013102903,2016,gini_index,0.497,,1834
51059440701,2016,gini_index,0.533,,1835
51550020600,2016,gini_index,0.452,,1836
51059421103,2016,gini_index,0.534,,1837
51800075203,2016,gini_index,0.649,,1838
51037930200,2016,gini_index,0.378,,1839
51059432701,2016,gini_index,0.405,,1840
51137110107,2016,gini_index,0.52,,1841
51107611012,2016,gini_index,0.46,,1842
51063920104,2016,gini_index,0.421,,1843
51075400500,2016,gini_index,0.388,,1844
51153901305,2016,gini_index,0.405,,1845
51041101003,2016,gini_index,0.459,,1846
51073100500,2016,gini_index,0.272,,1847
51650011500,2016,gini_index,0.313,,1848
51800075105,2016,gini_index,0.305,,1849
51089010300,2016,gini_index,0.273,,1850
51143011302,2016,gini_index,0.381,,1851
51107611209,2016,gini_index,0.464,,1852
51153901411,2016,gini_index,0.533,,1853
51041100507,2016,gini_index,0.5,,1854
51103030301,2016,gini_index,0.337,,1855
51059432600,2016,gini_index,0.605,,1856
51109950101,2016,gini_index,0.26,,1857
51101950300,2016,gini_index,0.486,,1858
51570830100,2016,gini_index,0.409,,1859
51179010212,2016,gini_index,0.484,,1860
51107610507,2016,gini_index,0.504,,1861
51810043002,2016,gini_index,0.303,,1862
51049930102,2016,gini_index,0.331,,1863
51810045431,2016,gini_index,0.58,,1864
51059480502,2016,gini_index,0.545,,1865
51169030400,2016,gini_index,0.299,,1866
51125950201,2016,gini_index,0.276,,1867
51199050203,2016,gini_index,0.587,,1868
51153901219,2016,gini_index,0.523,,1869
51137110302,2016,gini_index,0.356,,1870
51059492000,2016,gini_index,0.49,,1871
51061930303,2016,gini_index,0.284,,1872
51179010503,2016,gini_index,0.314,,1873
51179010217,2016,gini_index,0.407,,1874
51161030701,2016,gini_index,0.42,,1875
51179010213,2016,gini_index,0.656,,1876
51059481105,2016,gini_index,0.615,,1877
51810046018,2016,gini_index,0.53,,1878
51015071102,2016,gini_index,0.498,,1879
51107610602,2016,gini_index,0.427,,1880
51161030502,2016,gini_index,0.314,,1881
51003011201,2016,gini_index,0.279,,1882
51087200108,2016,gini_index,0.317,,1883
51650010312,2016,gini_index,0.505,,1884
51041101011,2016,gini_index,0.639,,1885
51003010201,2016,gini_index,0.435,,1886
51005080301,2016,gini_index,0.456,,1887
51810046225,2016,gini_index,0.501,,1888
51059415900,2016,gini_index,0.522,,1889
51810045432,2016,gini_index,0.58,,1890
51059421101,2016,gini_index,0.582,,1891
51121021201,2016,gini_index,0.462,,1892
51041100509,2016,gini_index,0.551,,1893
51153901227,2016,gini_index,0.564,,1894
51101950102,2016,gini_index,0.461,,1895
51083930204,2016,gini_index,0.281,,1896
51059470900,2016,gini_index,0.261,,1897
51061930402,2016,gini_index,0.434,,1898
51107611902,2016,gini_index,0.529,,1899
51510200202,2016,gini_index,0.336,,1900
51650011001,2016,gini_index,0.398,,1901
51013101100,2016,gini_index,0.512,,1902
51145500400,2016,gini_index,0.464,,1903
51085320300,2016,gini_index,0.414,,1904
51191011000,2016,gini_index,0.377,,1905
51810046016,2016,gini_index,0.589,,1906
51520020202,2016,gini_index,0.191,,1907
51810042201,2016,gini_index,0.387,,1908
51127700301,2016,gini_index,0.445,,1909
51061930405,2016,gini_index,0.414,,1910
51107611029,2016,gini_index,0.546,,1911
51069050805,2016,gini_index,0.504,,1912
51800075207,2016,gini_index,0.487,,1913
51013102301,2016,gini_index,0.507,,1914
51085321201,2016,gini_index,0.419,,1915
51550021305,2016,gini_index,0.522,,1916
51065020200,2016,gini_index,0.477,,1917
51087200138,2016,gini_index,0.425,,1918
51069050807,2016,gini_index,0.48,,1919
51059440300,2016,gini_index,0.492,,1920
51085320100,2016,gini_index,0.46,,1921
51059470500,2016,gini_index,0.251,,1922
51069051001,2016,gini_index,0.381,,1923
51107611005,2016,gini_index,0.475,,1924
51095080404,2016,gini_index,0.476,,1925
51550021016,2016,gini_index,0.421,,1926
51061930304,2016,gini_index,0.439,,1927
51085321300,2016,gini_index,0.479,,1928
51107610202,2016,gini_index,0.528,,1929
51033030501,2016,gini_index,0.493,,1930
51161030802,2016,gini_index,0.385,,1931
51550021604,2016,gini_index,0.409,,1932
51510200404,2016,gini_index,0.554,,1933
51041101015,2016,gini_index,0.436,,1934
51077060202,2016,gini_index,0.405,,1935
51127700100,2016,gini_index,0.512,,1936
51059430500,2016,gini_index,0.538,,1937
51085321100,2016,gini_index,0.398,,1938
51550021005,2016,gini_index,0.495,,1939
51059491000,2016,gini_index,0.525,,1940
51041100821,2016,gini_index,0.418,,1941
51073100102,2016,gini_index,0.442,,1942
51033030502,2016,gini_index,0.493,,1943
51550021306,2016,gini_index,0.522,,1944
51161030201,2016,gini_index,0.471,,1945
51107610703,2016,gini_index,0.353,,1946
51041100902,2016,gini_index,0.474,,1947
51059440501,2016,gini_index,0.517,,1948
51085321004,2016,gini_index,0.576,,1949
51085320805,2016,gini_index,0.46,,1950
51109950302,2016,gini_index,0.488,,1951
51043010200,2016,gini_index,0.38,,1952
51107611811,2016,gini_index,0.553,,1953
51135000200,2016,gini_index,0.383,,1954
51550021013,2016,gini_index,0.576,,1955
51053840400,2016,gini_index,0.375,,1956
51165011900,2016,gini_index,0.436,,1957
51161031201,2016,gini_index,0.457,,1958
51510201000,2016,gini_index,0.563,,1959
51137110108,2016,gini_index,0.52,,1960
51139030200,2016,gini_index,0.391,,1961
51165010700,2016,gini_index,0.529,,1962
51107611102,2016,gini_index,0.567,,1963
51117930104,2016,gini_index,0.421,,1964
51011040101,2016,gini_index,0.319,,1965
51059491102,2016,gini_index,0.537,,1966
51550021406,2016,gini_index,0.395,,1967
51153901507,2016,gini_index,0.573,,1968
51177020315,2016,gini_index,0.436,,1969
51059416300,2016,gini_index,0.308,,1970
51003010702,2016,gini_index,0.45,,1971
51019030204,2016,gini_index,0.422,,1972
51019030300,2016,gini_index,0.435,,1973
51059491405,2016,gini_index,0.617,,1974
51069050402,2016,gini_index,0.485,,1975
51059432401,2016,gini_index,0.557,,1976
51059482400,2016,gini_index,0.518,,1977
51810045424,2016,gini_index,0.437,,1978
51107611812,2016,gini_index,0.553,,1979
51700031800,2016,gini_index,0.284,,1980
51145500201,2016,gini_index,0.457,,1981
51019030101,2016,gini_index,0.352,,1982
51800075602,2016,gini_index,0.453,,1983
51161031202,2016,gini_index,0.468,,1984
51191010200,2016,gini_index,0.315,,1985
51179010206,2016,gini_index,0.418,,1986
51177020308,2016,gini_index,0.529,,1987
51059420501,2016,gini_index,0.371,,1988
51043010102,2016,gini_index,0.344,,1989
51019030503,2016,gini_index,0.414,,1990
51069050806,2016,gini_index,0.48,,1991
51013100400,2016,gini_index,0.371,,1992
51121021300,2016,gini_index,0.306,,1993
51179010202,2016,gini_index,0.494,,1994
51550021101,2016,gini_index,0.473,,1995
51121021502,2016,gini_index,0.427,,1996
51580060200,2016,gini_index,0.322,,1997
51041100208,2016,gini_index,0.325,,1998
51810045805,2016,gini_index,0.559,,1999
51053840101,2016,gini_index,0.405,,2000
51059461000,2016,gini_index,0.509,,2001
51041100936,2016,gini_index,0.488,,2002
51041101013,2016,gini_index,0.617,,2003
51059460600,2016,gini_index,0.434,,2004
51121020100,2016,gini_index,0.405,,2005
51059492202,2016,gini_index,0.537,,2006
51059470400,2016,gini_index,0.405,,2007
51179010107,2016,gini_index,0.507,,2008
51019030401,2016,gini_index,0.38,,2009
51153901235,2016,gini_index,0.486,,2010
51041100935,2016,gini_index,0.355,,2011
51159040200,2016,gini_index,0.46,,2012
51153901509,2016,gini_index,0.424,,2013
51087200149,2016,gini_index,0.435,,2014
51107611813,2016,gini_index,0.548,,2015
51003011202,2016,gini_index,0.295,,2016
51810041400,2016,gini_index,0.437,,2017
51510201500,2016,gini_index,0.479,,2018
51059481500,2016,gini_index,0.392,,2019
51059481600,2016,gini_index,0.387,,2020
51059460501,2016,gini_index,0.402,,2021
51003010602,2016,gini_index,0.39,,2022
51085320803,2016,gini_index,0.552,,2023
51153901414,2016,gini_index,0.517,,2024
51041100932,2016,gini_index,0.473,,2025
51095080308,2016,gini_index,0.375,,2026
51041100938,2016,gini_index,0.432,,2027
51019030203,2016,gini_index,0.422,,2028
51199050401,2016,gini_index,0.427,,2029
51153901417,2016,gini_index,0.413,,2030
51009010300,2016,gini_index,0.375,,2031
51041100812,2016,gini_index,0.404,,2032
51107611810,2016,gini_index,0.548,,2033
51059492300,2016,gini_index,0.506,,2034
51125950202,2016,gini_index,0.276,,2035
51107610701,2016,gini_index,0.543,,2036
51121021000,2016,gini_index,0.417,,2037
51041100106,2016,gini_index,0.509,,2038
51035080200,2016,gini_index,0.377,,2039
51650012100,2016,gini_index,0.502,,2040
51550021103,2016,gini_index,0.481,,2041
51041100912,2016,gini_index,0.467,,2042
51013100300,2016,gini_index,0.41,,2043
51177020105,2016,gini_index,0.411,,2044
51059492500,2016,gini_index,0.409,,2045
51107611805,2016,gini_index,0.56,,2046
51059470100,2016,gini_index,0.262,,2047
51179010218,2016,gini_index,0.407,,2048
51087200109,2016,gini_index,0.299,,2049
51067020902,2016,gini_index,0.369,,2050
51153901503,2016,gini_index,0.461,,2051
51800075407,2016,gini_index,0.468,,2052
51059482303,2016,gini_index,0.431,,2053
51013103700,2016,gini_index,0.48,,2054
51071930100,2016,gini_index,0.313,,2055
51059415402,2016,gini_index,0.304,,2056
51041100930,2016,gini_index,0.508,,2057
51087201602,2016,gini_index,0.304,,2058
51059482604,2016,gini_index,0.428,,2059
51059460300,2016,gini_index,0.429,,2060
51017920101,2016,gini_index,0.365,,2061
51760041600,2016,gini_index,0.349,,2062
51059461201,2016,gini_index,0.361,,2063
51133020302,2016,gini_index,0.379,,2064
51087200906,2016,gini_index,0.431,,2065
51059482502,2016,gini_index,0.608,,2066
51059460900,2016,gini_index,0.396,,2067
51041100931,2016,gini_index,0.415,,2068
51023040501,2016,gini_index,0.468,,2069
51059491404,2016,gini_index,0.54,,2070
51111930300,2016,gini_index,0.363,,2071
51810045803,2016,gini_index,0.502,,2072
51059470300,2016,gini_index,0.358,,2073
51031020403,2016,gini_index,0.431,,2074
51059415700,2016,gini_index,0.54,,2075
51085320200,2016,gini_index,0.429,,2076
51760050400,2016,gini_index,0.259,,2077
51035080604,2016,gini_index,0.377,,2078
51700032130,2016,gini_index,0.53,,2079
51710002200,2016,gini_index,0.321,,2080
51075400300,2016,gini_index,0.534,,2081
51041101004,2016,gini_index,0.425,,2082
51069050200,2016,gini_index,0.353,,2083
51145500101,2016,gini_index,0.379,,2084
51059491403,2016,gini_index,0.544,,2085
51153901510,2016,gini_index,0.568,,2086
51059480201,2016,gini_index,0.282,,2087
51067020104,2016,gini_index,0.318,,2088
51059491502,2016,gini_index,0.602,,2089
51059482504,2016,gini_index,0.505,,2090
51810045421,2016,gini_index,0.471,,2091
51740212702,2016,gini_index,0.504,,2092
51179010308,2016,gini_index,0.491,,2093
51145500102,2016,gini_index,0.489,,2094
51059480501,2016,gini_index,0.531,,2095
51059492201,2016,gini_index,0.401,,2096
51009010202,2016,gini_index,0.404,,2097
51810044600,2016,gini_index,0.255,,2098
51059421200,2016,gini_index,0.562,,2099
51013100100,2016,gini_index,0.46,,2100
51059482503,2016,gini_index,0.563,,2101
51760060600,2016,gini_index,0.352,,2102
51013100200,2016,gini_index,0.442,,2103
51760050600,2016,gini_index,0.287,,2104
51107610503,2016,gini_index,0.591,,2105
51083930302,2016,gini_index,0.368,,2106
51061930704,2016,gini_index,0.512,,2107
51015070900,2016,gini_index,0.233,,2108
51177020207,2016,gini_index,0.485,,2109
51161030601,2016,gini_index,0.296,,2110
51061930207,2016,gini_index,0.457,,2111
51800075301,2016,gini_index,0.361,,2112
51085320702,2016,gini_index,0.393,,2113
51059492203,2016,gini_index,0.428,,2114
51107611009,2016,gini_index,0.424,,2115
51121021101,2016,gini_index,0.415,,2116
51059415600,2016,gini_index,0.448,,2117
51760050200,2016,gini_index,0.383,,2118
51089010800,2016,gini_index,0.423,,2119
51041100409,2016,gini_index,0.454,,2120
51015071201,2016,gini_index,0.462,,2121
51041101014,2016,gini_index,0.436,,2122
51059481106,2016,gini_index,0.507,,2123
51061930102,2016,gini_index,0.168,,2124
51115951302,2016,gini_index,0.333,,2125
51059481701,2016,gini_index,0.422,,2126
51087200145,2016,gini_index,0.489,,2127
51059470700,2016,gini_index,0.391,,2128
51059460200,2016,gini_index,0.447,,2129
51087201203,2016,gini_index,0.409,,2130
51061930404,2016,gini_index,0.414,,2131
51810043600,2016,gini_index,0.262,,2132
51107611016,2016,gini_index,0.529,,2133
51800075202,2016,gini_index,0.582,,2134
51155210402,2016,gini_index,0.382,,2135
51003010202,2016,gini_index,0.288,,2136
51015070200,2016,gini_index,0.148,,2137
51059480503,2016,gini_index,0.516,,2138
51065020103,2016,gini_index,0.471,,2139
51013101503,2016,gini_index,0.257,,2140
51059451200,2016,gini_index,0.51,,2141
51023040301,2016,gini_index,0.09,,2142
51810044401,2016,gini_index,0.39,,2143
51107611809,2016,gini_index,0.548,,2144
51735340100,2016,gini_index,0.442,,2145
51145500300,2016,gini_index,0.556,,2146
51550021303,2016,gini_index,0.522,,2147
51053840602,2016,gini_index,0.364,,2148
51810045412,2016,gini_index,0.45,,2149
51079030202,2016,gini_index,0.473,,2150
51085320701,2016,gini_index,0.434,,2151
51153901511,2016,gini_index,0.501,,2152
51041100705,2016,gini_index,0.364,,2153
51069050804,2016,gini_index,0.504,,2154
51113930101,2016,gini_index,0.313,,2155
51115951402,2016,gini_index,0.44,,2156
51117930500,2016,gini_index,0.321,,2157
51107611028,2016,gini_index,0.546,,2158
51095080306,2016,gini_index,0.433,,2159
51191010102,2016,gini_index,0.354,,2160
51550020810,2016,gini_index,0.537,,2161
51197050102,2016,gini_index,0.3,,2162
51179010219,2016,gini_index,0.407,,2163
51810042000,2016,gini_index,0.396,,2164
51023040304,2016,gini_index,0.427,,2165
51145500202,2016,gini_index,0.457,,2166
51087200143,2016,gini_index,0.379,,2167
51069051104,2016,gini_index,0.558,,2168
